0.0,0.7631165769096803,0.6612244897959184,0.5078369905956113,0.0,0.751489971655512,0.6282051282051282,0.4681528662420382,0.6379823823133793,0.6324726660092532,256,128,256,noperm,0.001,100,256,256,5,None,original_with_vanilla_gru,72
0.0,0.7614821959649546,0.6264591439688716,0.5047021943573667,0.0,0.7543136430749997,0.6293103448275862,0.46496815286624205,0.6336547875491645,0.629301132213446,256,128,256,noperm,0.001,100,256,256,5,None,original_with_vanilla_gru,73
0.0,0.7581009029284892,0.6923076923076923,0.45141065830721006,0.0,0.7422268205675364,0.6544502617801047,0.3980891719745223,0.6425497918631558,0.6226257996632988,256,128,256,noperm,0.001,100,256,256,5,None,original_with_vanilla_gru,74
0.0,0.7568041154248052,0.663594470046083,0.45141065830721006,0.0,0.7483753111966116,0.6470588235294118,0.42038216560509556,0.6273201271052977,0.6283306042992698,256,128,256,noperm,0.001,100,256,256,5,None,original_with_vanilla_gru,75
0.0,0.7586796345417035,0.6370106761565836,0.5611285266457681,0.0,0.7492913878021705,0.605072463768116,0.5318471337579618,0.6249379447072526,0.6108905394380956,256,128,256,noperm,0.001,100,256,256,5,None,original_with_vanilla_gru,76
0.0,0.7646491439594888,0.6622807017543859,0.47335423197492166,0.0,0.7455300850334637,0.6267281105990783,0.43312101910828027,0.642846792018936,0.6214278384230072,256,128,256,noperm,0.001,100,256,256,5,None,original_with_vanilla_gru,77
0.0,0.765683358786807,0.6831683168316832,0.43260188087774293,0.0,0.7516570209188788,0.6684782608695652,0.39171974522292996,0.6454819478433791,0.6267101014778308,256,128,256,noperm,0.001,100,256,256,5,None,original_with_vanilla_gru,78
0.0,0.768464485705865,0.6680672268907563,0.49843260188087773,0.0,0.7617500296377724,0.6504424778761062,0.4681528662420382,0.6539305772099259,0.6477179242792657,256,128,256,noperm,0.001,100,256,256,5,None,original_with_vanilla_gru,79
0.0,0.7663371111646975,0.6468401486988847,0.5454545454545454,0.0,0.7510049899231572,0.6324110671936759,0.5095541401273885,0.6392428278841321,0.6339121973048988,256,128,256,noperm,0.001,100,256,256,5,None,original_with_vanilla_gru,80
0.0,0.7660852557404282,0.6858407079646017,0.48589341692789967,0.0,0.7527994223328699,0.6481481481481481,0.445859872611465,0.6563699501265727,0.64152361084786,256,256,256,noperm,0.001,100,256,256,5,None,original_with_vanilla_gru,81
0.0,0.7619269619269619,0.6219931271477663,0.567398119122257,0.0,0.7512420921034197,0.6181818181818182,0.5414012738853503,0.6413591359081398,0.635003642117973,256,256,256,noperm,0.001,100,256,256,5,None,original_with_vanilla_gru,82
0.0,0.7560967767864321,0.6596638655462185,0.49216300940438873,0.0,0.7462413915742507,0.6457399103139013,0.4585987261146497,0.6162015813638013,0.6151920756072212,256,256,256,noperm,0.001,100,256,256,5,None,original_with_vanilla_gru,83
0.0,0.7652278755727031,0.6541666666666667,0.49216300940438873,0.0,0.7585976483774667,0.6478260869565218,0.4745222929936306,0.6626165472729533,0.6500321549896317,256,256,256,noperm,0.001,100,256,256,5,None,original_with_vanilla_gru,84
0.0,0.7595530905875734,0.6666666666666666,0.45768025078369906,0.0,0.7541843146130385,0.6650246305418719,0.4299363057324841,0.64089350504131,0.63841833987341,256,256,256,noperm,0.001,100,256,256,5,None,original_with_vanilla_gru,85
0.0,0.7646866543418268,0.652542372881356,0.4827586206896552,0.0,0.7446247857997349,0.6582914572864321,0.4171974522292994,0.6526117027145784,0.6243095194576307,256,256,256,noperm,0.001,100,256,256,5,None,original_with_vanilla_gru,86
0.0,0.7616590306245479,0.631578947368421,0.5266457680250783,0.0,0.752600040954013,0.6135458167330677,0.49044585987261147,0.6537295741111571,0.6561220119819696,256,256,256,noperm,0.001,100,256,256,5,None,original_with_vanilla_gru,87
0.0,0.761069581759237,0.6595744680851063,0.48589341692789967,0.0,0.7458749609320271,0.6075949367088608,0.4585987261146497,0.6389454421598093,0.6245106608229891,256,256,256,noperm,0.001,100,256,256,5,None,original_with_vanilla_gru,88
0.0,0.7504434263054952,0.652542372881356,0.4827586206896552,0.0,0.7493883841486415,0.6355555555555555,0.4554140127388535,0.6203599405584602,0.6198995833756993,256,256,256,noperm,0.001,100,256,256,5,None,original_with_vanilla_gru,89
0.0,0.7599067599067599,0.6666666666666666,0.5454545454545454,0.0,0.746473105068598,0.6234817813765182,0.49044585987261147,0.6309549896232742,0.623619960007638,256,256,256,noperm,0.001,100,256,256,5,None,original_with_vanilla_gru,90
0.0,0.7761541140851484,0.6919642857142857,0.48589341692789967,0.0,0.7678607994654423,0.6941747572815534,0.4554140127388535,0.6630288897017311,0.6575981390765755,256,64,512,noperm,0.001,100,512,256,5,None,original_with_vanilla_gru,91
0.0,0.7774937705972189,0.6708860759493671,0.49843260188087773,0.0,0.7682649509090713,0.6577777777777778,0.4713375796178344,0.6710325081305991,0.6704724862201779,256,64,512,noperm,0.001,100,512,256,5,None,original_with_vanilla_gru,92
0.0,0.7741071189347052,0.6888888888888889,0.48589341692789967,0.0,0.7689708687639432,0.6881188118811881,0.4426751592356688,0.6615557844227066,0.6661856188821043,256,64,512,noperm,0.001,100,512,256,5,None,original_with_vanilla_gru,93
0.0,0.776352383248935,0.7045454545454546,0.48589341692789967,0.0,0.7675105348809639,0.6682692307692307,0.4426751592356688,0.6735294028766208,0.6508699485454297,256,64,512,noperm,0.001,100,512,256,5,None,original_with_vanilla_gru,94
0.0,0.7740428154221257,0.6896551724137931,0.5015673981191222,0.0,0.7672626553288715,0.6602870813397129,0.4394904458598726,0.6618530819603203,0.6574882278564681,256,64,512,noperm,0.001,100,512,256,5,None,original_with_vanilla_gru,95
0.0,0.7811805053184363,0.6808510638297872,0.5015673981191222,0.0,0.7675482556823692,0.6533333333333333,0.4681528662420382,0.6578099187187019,0.6539908762886804,256,64,512,noperm,0.001,100,512,256,5,None,original_with_vanilla_gru,96
0.0,0.7743375398547813,0.6858407079646017,0.48589341692789967,0.0,0.770792244603231,0.6511627906976745,0.445859872611465,0.6621908535339007,0.6617174818211363,256,64,512,noperm,0.001,100,512,256,5,None,original_with_vanilla_gru,97
0.0,0.7730461109771454,0.6553191489361702,0.4827586206896552,0.0,0.7705335876793085,0.6636363636363637,0.46496815286624205,0.6569946056764735,0.6663525736798197,256,64,512,noperm,0.001,100,512,256,5,None,original_with_vanilla_gru,98
0.0,0.7748573265814644,0.676,0.5297805642633229,0.0,0.771134426158837,0.6548672566371682,0.4713375796178344,0.6723469631185715,0.6765839645910923,256,64,512,noperm,0.001,100,512,256,5,None,original_with_vanilla_gru,99
0.0,0.7744982986362297,0.6680497925311203,0.5047021943573667,0.0,0.768022460042894,0.6223175965665236,0.46178343949044587,0.6675554911995885,0.6645176751098417,256,64,512,noperm,0.001,100,512,256,5,None,original_with_vanilla_gru,100
0.0,0.7683573131848993,0.6769911504424779,0.47962382445141066,0.0,0.7608393417181286,0.6601941747572816,0.43312101910828027,0.6604175089953237,0.6575642632896761,256,128,512,noperm,0.001,100,512,256,5,None,original_with_vanilla_gru,101
0.0,0.770468611847922,0.7114427860696517,0.4482758620689655,0.0,0.7762887042365848,0.7150837988826816,0.40764331210191085,0.6625393157629667,0.6619385669624427,256,128,512,noperm,0.001,100,512,256,5,None,original_with_vanilla_gru,102
0.0,0.7679982852396646,0.683982683982684,0.4952978056426332,0.0,0.7620517960490155,0.6538461538461539,0.43312101910828027,0.662452121120057,0.6630974720704539,256,128,512,noperm,0.001,100,512,256,5,None,original_with_vanilla_gru,103
0.0,0.7681858371513545,0.6395348837209303,0.5172413793103449,0.0,0.7647569163783721,0.6378600823045267,0.49363057324840764,0.64090172224531,0.6510154932467853,256,128,512,noperm,0.001,100,512,256,5,None,original_with_vanilla_gru,104
0.0,0.7705436326125982,0.7044334975369458,0.4482758620689655,0.0,0.7694881826117883,0.7111111111111111,0.40764331210191085,0.6661881640082323,0.6547714382731687,256,128,512,noperm,0.001,100,512,256,5,None,original_with_vanilla_gru,105
0.0,0.7625432039225143,0.6232876712328768,0.5705329153605015,0.0,0.7647946371797774,0.6104868913857678,0.5191082802547771,0.6439729619597517,0.6517429297395242,256,128,512,noperm,0.001,100,512,256,5,None,original_with_vanilla_gru,106
0.0,0.7727460279184417,0.6417910447761194,0.5391849529780565,0.0,0.772818390507291,0.6411290322580645,0.5063694267515924,0.6605308048119237,0.664918621080643,256,128,512,noperm,0.001,100,512,256,5,None,original_with_vanilla_gru,107
0.0,0.7738927738927739,0.6822033898305084,0.5047021943573667,0.0,0.7704635347624128,0.6473214285714286,0.46178343949044587,0.6717055968510517,0.6564335833859058,256,128,512,noperm,0.001,100,512,256,5,None,original_with_vanilla_gru,108
0.0,0.7695040591592315,0.6784140969162996,0.4827586206896552,0.0,0.7649886298727191,0.6635071090047393,0.445859872611465,0.6645876185712689,0.649897951900319,256,128,512,noperm,0.001,100,512,256,5,None,original_with_vanilla_gru,109
0.0,0.7701899632934115,0.6919642857142857,0.48589341692789967,0.0,0.7643042667615075,0.6698564593301436,0.445859872611465,0.6547681376590472,0.6597284157747039,256,128,512,noperm,0.001,100,512,256,5,None,original_with_vanilla_gru,110
0.0,0.767339174235726,0.6582278481012658,0.4890282131661442,0.0,0.7669123907443931,0.6533333333333333,0.4681528662420382,0.6636518889620713,0.6520080091516631,256,256,512,noperm,0.001,100,512,256,5,None,original_with_vanilla_gru,111
0.0,0.7616804651287411,0.7225130890052356,0.43260188087774293,0.0,0.7603543599857738,0.6923076923076923,0.4012738853503185,0.6517792350523791,0.6271307996483717,256,256,512,noperm,0.001,100,512,256,5,None,original_with_vanilla_gru,112
0.0,0.7657315864212416,0.684931506849315,0.4702194357366771,0.0,0.7738907390043865,0.6938775510204082,0.43312101910828027,0.6527905091267732,0.6537068464810438,256,256,512,noperm,0.001,100,512,256,5,None,original_with_vanilla_gru,113
0.0,0.7696433834364869,0.6118421052631579,0.5830721003134797,0.0,0.7710993997003891,0.6272401433691757,0.5573248407643312,0.658374793198159,0.6483764270045816,256,256,512,noperm,0.001,100,512,256,5,None,original_with_vanilla_gru,114
0.0,0.7630737079012941,0.65625,0.5266457680250783,0.0,0.7637977302854926,0.6235294117647059,0.5063694267515924,0.6470073663396324,0.644956440627459,256,256,512,noperm,0.001,100,512,256,5,None,original_with_vanilla_gru,115
0.0,0.7626396591913833,0.6396396396396397,0.445141065830721,0.0,0.7636091262784658,0.634703196347032,0.4426751592356688,0.6374874822840492,0.637392824346114,256,256,512,noperm,0.001,100,512,256,5,None,original_with_vanilla_gru,116
0.0,0.7566862256517429,0.6826923076923077,0.445141065830721,0.0,0.7630756463728755,0.6789473684210526,0.410828025477707,0.6498945063356791,0.6473367796049296,256,256,512,noperm,0.001,100,512,256,5,None,original_with_vanilla_gru,117
0.0,0.7659137797068831,0.6428571428571429,0.5078369905956113,0.0,0.7641803269854612,0.6234817813765182,0.49044585987261147,0.6481783933520798,0.6480720683279354,256,256,512,noperm,0.001,100,512,256,5,None,original_with_vanilla_gru,118
0.0,0.764156150363047,0.6145833333333334,0.554858934169279,0.0,0.7641695496136311,0.6119402985074627,0.5222929936305732,0.6510927569632615,0.6500321742763154,256,256,512,noperm,0.001,100,512,256,5,None,original_with_vanilla_gru,119
0.0,0.7623717278889692,0.6353790613718412,0.5517241379310345,0.0,0.7659585933374287,0.6395348837209303,0.5254777070063694,0.6624227766578086,0.652419981243961,256,256,512,noperm,0.001,100,512,256,5,None,original_with_vanilla_gru,120
